     25.,  0.2202638191656280E+00,      7.,      51317.,  0.4427363863099842E-03, -0.3083102024961225E-01,  0.2948056365008143E-02, -0.2937152984844050E-06,  0.3144609616942337E-15,  0.5106417341002819E-07
     25.,  0.2202638191656280E+00,      8.,      51508., -0.2831964465034363E-03,  0.1880499952318034E-02, -0.1869453453759969E-03,  0.1534853142264056E-07, -0.1232870390902494E-15, -0.1561372463588078E-07
     25.,  0.2202638191656280E+00,      9.,      14392.,  0.4307877760200898E-03,  0.3064237159030854E-01, -0.2884083102435154E-02,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     25.,  0.2202638191656280E+00,     10.,      52024., -0.6089119127063050E-16, -0.2943694028980052E-16, -0.1181137338031721E-15,  0.3972909236805037E-19, -0.2527047835624002E-22, -0.7096378473622905E-20
     25.,  0.2202638191656280E+00,     11.,    2000040., -0.2283838276106137E-16,  0.7136326167153015E-17,  0.5628317049268374E-16,  0.7957259586534636E-20,  0.1368782656420064E-20,  0.1241803617118779E-20
     26.,  0.2211299701001007E+00,      1.,         80.,  0.4870569088287379E-17,  0.1441467483492583E-15,  0.3161589489053137E-18,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     26.,  0.2211299701001007E+00,      2.,      28469.,  0.4717258603252496E-02,  0.4861283331509032E-04,  0.3009514581939892E-01, -0.4023587414275510E-07,  0.9149479016916283E-18,  0.5742505189049556E-08
     26.,  0.2211299701001007E+00,      3.,      28660., -0.2496024831191557E-02, -0.2704716674477601E-05, -0.1867767329157522E-02,  0.2243708920498812E-08, -0.1012366885925516E-17, -0.3397745991300142E-08
     26.,  0.2211299701001007E+00,      4.,        374.,  0.4689991419802077E-02, -0.6002338093137447E-04, -0.2997410292449764E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     26.,  0.2211299701001007E+00,      5.,      29176.,  0.6944572520363725E-16,  0.2140525506852543E-15,  0.2266046007957782E-15, -0.1948057605401857E-19, -0.5380583765316481E-22,  0.2599121122979969E-20
     26.,  0.2211299701001007E+00,      6.,      14098., -0.4603480908546953E-16,  0.1731280592076204E-15,  0.1298996187664020E-15,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     26.,  0.2211299701001007E+00,      7.,      51317.,  0.4749549563706740E-02,  0.4118439948199036E-05,  0.3031511780338432E-01,  0.4133140375962612E-07,  0.6180737963626361E-17, -0.6353078864768456E-08
     26.,  0.2211299701001007E+00,      8.,      51508., -0.2514912659275840E-02, -0.4286223896573569E-06, -0.1880418358540504E-02, -0.2249469404774124E-08, -0.9106860135290198E-18,  0.3577314324364360E-08
     26.,  0.2211299701001007E+00,      9.,      14392.,  0.4740451789985450E-02,  0.7139645125335779E-05, -0.3029295860356156E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     26.,  0.2211299701001007E+00,     10.,      52024., -0.8896711955414800E-16,  0.2362474446711713E-15, -0.1449034870159868E-15, -0.2584549883720077E-20, -0.1116837372185284E-21, -0.3846556732907627E-20
     26.,  0.2211299701001007E+00,     11.,    2000040.,  0.1717000508775169E-16,  0.1721765209181680E-16, -0.5099210287216752E-16, -0.1419490517684471E-20, -0.1230464035156280E-21, -0.1796839681824728E-20
     27.,  0.2226480631257738E+00,      1.,         80.,  0.4280376905558952E-16, -0.3853649790717725E-15, -0.3910354720112661E-16,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     27.,  0.2226480631257738E+00,      2.,      28469., -0.4620785853150633E-03,  0.6733363056953101E-03, -0.2786318291777603E-02, -0.1053091731191039E-05, -0.1579015743253382E-16,  0.1765231342253810E-06
     27.,  0.2226480631257738E+00,      3.,      28660.,  0.9638216203566451E-04,  0.1547073669246408E-03, -0.7831267717321813E-03, -0.2456048056920397E-06,  0.4716481222816886E-16, -0.2950902457892696E-07
     27.,  0.2226480631257738E+00,      4.,        374.,  0.3102528776071881E-02,  0.3787957557568075E-02, -0.1689246931114363E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     27.,  0.2226480631257738E+00,      5.,      29176., -0.1577789300231475E-15, -0.6748897558821246E-16, -0.1420948408829530E-15,  0.1158358167720388E-19,  0.1055671004203921E-21, -0.1474585892333408E-21
     27.,  0.2226480631257738E+00,      6.,      14098., -0.1539577108162954E-16, -0.2487908822743693E-15,  0.7465248195201198E-16,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     27.,  0.2226480631257738E+00,      7.,      51317.,  0.4886140361961949E-03, -0.6372927218298621E-03,  0.2827283206782092E-02,  0.1052667109175550E-05,  0.2570497624504138E-16, -0.1778058531211744E-06
     27.,  0.2226480631257738E+00,      8.,      51508., -0.6221245827271060E-04, -0.1484966185650397E-03,  0.5185483479266859E-03,  0.2442892824336909E-06, -0.2965848320506160E-16,  0.2704228911661852E-07
     27.,  0.2226480631257738E+00,      9.,      14392., -0.2906929842311622E-02, -0.3634783130266851E-02,  0.1599286063782266E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     27.,  0.2226480631257738E+00,     10.,      52024., -0.1265294446501263E-15,  0.2813361036282975E-16,  0.1194925539982592E-16, -0.2448476667151910E-19,  0.3291924978971288E-22,  0.1057284668756669E-19
     27.,  0.2226480631257738E+00,     11.,    2000040., -0.8901131518918298E-16, -0.2297541401122758E-15,  0.1633842793227456E-15,  0.1698077281985748E-19,  0.2223202483084142E-20,  0.2125995805639381E-19
     28.,  0.2244191054911815E+00,      1.,         80., -0.6677268522262791E-16, -0.1436774769334987E-15,  0.1423748426218585E-15,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     28.,  0.2244191054911815E+00,      2.,      28469., -0.2674838667222704E-02,  0.3232714600631065E-02, -0.1435867922364392E-01, -0.5237576291857868E-05, -0.7758186599645068E-16,  0.9596269550415736E-06
     28.,  0.2244191054911815E+00,      3.,      28660., -0.1808536748526353E-03,  0.1517858774043350E-03, -0.7154789248798266E-03, -0.2388202248599743E-06,  0.3813325472087500E-16,  0.5308196555669392E-07
     28.,  0.2244191054911815E+00,      4.,        374., -0.7449662020039256E-03, -0.8007960822120906E-03,  0.3694746548949989E-02,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     28.,  0.2244191054911815E+00,      5.,      29176.,  0.1998393451024712E-17,  0.2104612529425200E-16,  0.8541633965002770E-16, -0.1194643682277133E-19, -0.1979525963410325E-21,  0.5400392195469909E-20
     28.,  0.2244191054911815E+00,      6.,      14098., -0.2230053500845245E-16, -0.1677351818162039E-15,  0.3697014778550811E-16,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     28.,  0.2244191054911815E+00,      7.,      51317.,  0.2458064974981622E-02, -0.3087785651165547E-02,  0.1356392676844516E-01,  0.5236991164894412E-05,  0.1302133063824690E-15, -0.9617784738243646E-06
     28.,  0.2244191054911815E+00,      8.,      51508.,  0.1014327074656752E-03, -0.1448118736124758E-03,  0.5561639339032894E-03,  0.2378749268749190E-06, -0.5635286474646754E-17, -0.4762466118506373E-07
     28.,  0.2244191054911815E+00,      9.,      14392.,  0.6541236240806286E-03,  0.7634656841937987E-03, -0.3459453367248003E-02,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     28.,  0.2244191054911815E+00,     10.,      52024.,  0.6213699997973277E-16,  0.6853232701043545E-16,  0.1172071270184323E-15,  0.3876588125972121E-20,  0.3144071472652362E-21,  0.1264370251225000E-19
     28.,  0.2244191054911815E+00,     11.,    2000040.,  0.7812585643313037E-17,  0.2567246068018436E-16, -0.2979443934511849E-16, -0.2413502513730727E-19,  0.3677758495451836E-20, -0.5442545877396153E-20
     29.,  0.2253380432500229E+00,      1.,         80.,  0.7683117182470015E-16, -0.8223976230540722E-16, -0.1973785091936254E-15,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     29.,  0.2253380432500229E+00,      2.,      28469.,  0.5308367690288301E-02, -0.1371541305722819E-02,  0.3378557926098776E-01,  0.1398280930339979E-05, -0.6411671708593335E-16, -0.2255025825018248E-06
     29.,  0.2253380432500229E+00,      3.,      28660., -0.2815819266013402E-02,  0.1025849165546664E-03, -0.2103352340598590E-02, -0.8533323273969566E-07, -0.3317336076931070E-17,  0.1176349533098811E-06
     29.,  0.2253380432500229E+00,      4.,        374.,  0.5293051146750692E-02,  0.1317413434506718E-02, -0.3373467573783564E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     29.,  0.2253380432500229E+00,      5.,      29176.,  0.4645395958815807E-16, -0.3511319579305761E-15,  0.1435384387049553E-15,  0.7735358639499408E-20, -0.8705551452447324E-22,  0.2119005561145057E-20
     29.,  0.2253380432500229E+00,      6.,      14098.,  0.1401225084904066E-16,  0.9938016460247314E-16,  0.5704070825239444E-16,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     29.,  0.2253380432500229E+00,      7.,      51317., -0.4112037754556996E-02, -0.1333324239972358E-02, -0.2630774311168427E-01,  0.1398223145880755E-05,  0.2359524065968358E-16, -0.2257947692760084E-06
     29.,  0.2253380432500229E+00,      8.,      51508.,  0.2187529348950058E-02,  0.1000425465029969E-03,  0.1647449532901450E-02, -0.8529893262592666E-07, -0.5371180539171477E-17,  0.1172670484154545E-06
     29.,  0.2253380432500229E+00,      9.,      14392., -0.4097417536969979E-02,  0.1279594301133614E-02,  0.2625156752163932E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     29.,  0.2253380432500229E+00,     10.,      52024., -0.5440413156820752E-17, -0.3033514671322889E-15,  0.8482156208903961E-16, -0.2711623709120836E-19, -0.1286273721322237E-23,  0.3541472071140078E-20
     29.,  0.2253380432500229E+00,     11.,    2000040., -0.6449594777180177E-17, -0.2359744245086885E-15, -0.6582668626306377E-16,  0.1961251704864012E-20, -0.1021437500261264E-19,  0.1399442325348810E-19
     30.,  0.2310450093566286E+00,      1.,         80., -0.2319989640812974E-16, -0.3751243051754678E-16,  0.3601235345636163E-17,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     30.,  0.2310450093566286E+00,      2.,      28469.,  0.1658360534028653E-15,  0.9124305239953582E-16,  0.1125011321567060E-14,  0.3149063099580145E-19,  0.3940701836070578E-22, -0.4735790063323393E-20
     30.,  0.2310450093566286E+00,      3.,      28660., -0.1224060165954552E-15,  0.8468059343115615E-16,  0.3791391004634503E-16,  0.9491730635779259E-19,  0.1403661519725337E-23,  0.7820874466525436E-20
     30.,  0.2310450093566286E+00,      4.,        374.,  0.1849350540343782E-15, -0.1852805331310027E-15, -0.1214133847127453E-14,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     30.,  0.2310450093566286E+00,      5.,      29176., -0.1110825731353799E-02,  0.4894345027671240E-03, -0.2656917675833878E-02, -0.8537224831274071E-06,  0.6027007158021613E-14,  0.1594015720698593E-06
     30.,  0.2310450093566286E+00,      6.,      14098.,  0.4865597353386172E-16, -0.8205852285621708E-16, -0.1572457722490284E-15,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     30.,  0.2310450093566286E+00,      7.,      51317., -0.7963487436538489E-16,  0.2290149569027535E-16, -0.5828471916320008E-15,  0.8513711776962238E-19,  0.1641894524890257E-21, -0.2449331660409020E-19
     30.,  0.2310450093566286E+00,      8.,      51508.,  0.4716126895840120E-16,  0.7107845483263485E-16, -0.1030597584509000E-15,  0.2310128860452473E-19,  0.7216285241614123E-23,  0.6065842143973248E-20
     30.,  0.2310450093566286E+00,      9.,      14392., -0.9357496814739325E-16, -0.3791536685844939E-15,  0.6875130359920870E-15,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     30.,  0.2310450093566286E+00,     10.,      52024., -0.2839623096368366E-03, -0.4672064848406359E-03,  0.1797156715214017E-02,  0.8360707186839394E-06,  0.9599806986981566E-15, -0.1640467820890975E-06
     30.,  0.2310450093566286E+00,     11.,    2000040.,  0.4739474205748993E-16, -0.9732286809014837E-16, -0.1057422609128779E-15,  0.4990649044209838E-19,  0.6093173333494018E-20,  0.1597826701622870E-19
     31.,  0.2312660885829376E+00,      1.,         80., -0.5354379031071524E-16, -0.7758774557795885E-16, -0.1381974892340125E-15,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     31.,  0.2312660885829376E+00,      2.,      28469., -0.7672457434230283E-16, -0.1984060655041692E-15, -0.4840341993890158E-15,  0.4184667436989505E-19, -0.5810090670550245E-23, -0.2092364318553690E-19
     31.,  0.2312660885829376E+00,      3.,      28660.,  0.3063995795932079E-16, -0.5978910838790652E-16,  0.2710062795010223E-16, -0.5393200769311486E-19,  0.1286073524476108E-23,  0.3410415874873863E-20
     31.,  0.2312660885829376E+00,      4.,        374., -0.1428479989888281E-15,  0.1016223987120528E-15,  0.8324861581828277E-15,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     31.,  0.2312660885829376E+00,      5.,      29176., -0.4217803282649413E-02, -0.6620347114121150E-04, -0.8478634812663395E-04,  0.1138790406946765E-06, -0.5984231049259538E-15, -0.2757007510815244E-07
     31.,  0.2312660885829376E+00,      6.,      14098.,  0.1222282650058182E-16, -0.6961351406390502E-16, -0.9050042670204539E-16,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     31.,  0.2312660885829376E+00,      7.,      51317.,  0.9566256427486045E-17, -0.1194995651217376E-15,  0.5191720901789741E-17, -0.1891115646071101E-19, -0.9985664705130294E-22,  0.5259117957664937E-20
     31.,  0.2312660885829376E+00,      8.,      51508.,  0.3556627086945670E-17, -0.6582586809443668E-16, -0.6405631257870433E-16,  0.2068160472679086E-19, -0.2557495280751250E-23, -0.1381817069865831E-20
     31.,  0.2312660885829376E+00,      9.,      14392.,  0.1006967648191431E-15,  0.2762788914866849E-15, -0.4908940363677994E-15,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     31.,  0.2312660885829376E+00,     10.,      52024., -0.4362645518204478E-02,  0.6311448277843105E-04, -0.6797056757127448E-03, -0.1114974789964688E-06,  0.8328184187973968E-16,  0.2838250316782675E-07
     31.,  0.2312660885829376E+00,     11.,    2000040.,  0.1609526997310581E-15, -0.2519741532280126E-15, -0.4792047915517706E-15,  0.2320891117528957E-19,  0.4517712032011573E-20,  0.7740844523332448E-20
     32.,  0.2314884255199730E+00,      1.,         80.,  0.3865631802071663E-16,  0.2100850694235919E-15, -0.1007419097356595E-15,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     32.,  0.2314884255199730E+00,      2.,      28469.,  0.2527133769825749E-15, -0.9970859918958372E-15,  0.7927166478413201E-15,  0.3718699472964733E-19, -0.4153309913045911E-22, -0.2756821696123489E-20
     32.,  0.2314884255199730E+00,      3.,      28660., -0.1358968916210586E-16,  0.2721372430946834E-15,  0.5859444997065213E-15, -0.4320907875000248E-19,  0.6865416364494391E-22,  0.2593180434619013E-19
     32.,  0.2314884255199730E+00,      4.,        374.,  0.8195269794346426E-16,  0.1544277387763655E-14, -0.6072185635458768E-15,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     32.,  0.2314884255199730E+00,      5.,      29176., -0.1381949558387621E-02, -0.2096967990505131E-02, -0.3634121323243545E-03, -0.1499700291826830E-07,  0.6705210490134004E-16,  0.6297559470395293E-07
     32.,  0.2314884255199730E+00,      6.,      14098., -0.5869957289552225E-16,  0.2231613274520756E-15,  0.1919216349999488E-15,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     32.,  0.2314884255199730E+00,      7.,      51317.,  0.1085286711080727E-15, -0.8645954579772945E-15,  0.4140742483714730E-15,  0.1251139089247989E-18,  0.1852912541300144E-21, -0.2818325469360706E-19
     32.,  0.2314884255199730E+00,      8.,      51508., -0.1973303497824019E-16,  0.2737905419047298E-15, -0.1651420425532754E-15,  0.3013283301628358E-19,  0.1214442630058029E-22, -0.4612622194208600E-20
     32.,  0.2314884255199730E+00,      9.,      14392., -0.1723243478071550E-15,  0.1625029464674899E-14,  0.1064044706858821E-14,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     32.,  0.2314884255199730E+00,     10.,      52024.,  0.1043603720714266E-02, -0.2097372909512231E-02,  0.2819835040746815E-03, -0.1574285075829149E-07, -0.7924717817280878E-16,  0.6140106718929378E-07
     32.,  0.2314884255199730E+00,     11.,    2000040., -0.1037883323653542E-16, -0.1456038914674149E-15,  0.2846411962277178E-16, -0.2353002990444668E-20, -0.1762045919466992E-20,  0.5478974940561022E-20
     33.,  0.2356428544357300E+00,      1.,         80., -0.5807035523564145E-16,  0.7533999283750045E-16,  0.2395191554344144E-17,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     33.,  0.2356428544357300E+00,      2.,      28469.,  0.2788013528106392E-16,  0.8985686707009949E-16,  0.2425362818196048E-15,  0.4047594937876676E-19,  0.3197880675473858E-22, -0.1190310226090339E-19
     33.,  0.2356428544357300E+00,      3.,      28660.,  0.3921336630387859E-17,  0.1280794206096293E-15, -0.1912808241653889E-15,  0.1637993373596793E-19, -0.2089523697996242E-22, -0.3052851833320054E-20
     33.,  0.2356428544357300E+00,      4.,        374.,  0.4230763551241661E-16,  0.8826553400074389E-16, -0.1694109983812884E-15,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     33.,  0.2356428544357300E+00,      5.,      29176., -0.4791391112924067E-02,  0.1047751659590820E-02, -0.7041389697381040E-03, -0.1396769936045293E-07, -0.9247106328257299E-17,  0.1919410978645189E-06
     33.,  0.2356428544357300E+00,      6.,      14098.,  0.6477250328627727E-16,  0.7785568033074533E-16, -0.1740159365494109E-15,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     33.,  0.2356428544357300E+00,      7.,      51317., -0.1801997115926593E-17,  0.1325854206260493E-15, -0.6290181978461435E-16, -0.4802931324902849E-19,  0.5839553416976489E-22,  0.9178017037235438E-22
     33.,  0.2356428544357300E+00,      8.,      51508.,  0.1755457857737077E-16,  0.1303611378258053E-15, -0.9656284236236760E-16, -0.4558302679106375E-19,  0.7842321317764446E-24, -0.1890037055368780E-22
     33.,  0.2356428544357300E+00,      9.,      14392.,  0.3547166988028590E-16, -0.3483824289029156E-16, -0.1564008138154998E-15,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     33.,  0.2356428544357300E+00,     10.,      52024.,  0.3767082204461980E-02,  0.1047551348127091E-02,  0.6266363866372827E-03, -0.1421378857656351E-07, -0.1158871417321366E-15,  0.1925632623734483E-06
     33.,  0.2356428544357300E+00,     11.,    2000040.,  0.1192164848191074E-15,  0.2343076699091122E-15, -0.3723816740592244E-15, -0.4779886443101364E-19, -0.1278819900684649E-19, -0.1061494040079383E-19
     34.,  0.2402504536944964E+00,      1.,         80.,  0.8180403501528956E-03,  0.5930267862455256E-03, -0.3017984481143556E-02,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     34.,  0.2402504536944964E+00,      2.,      28469., -0.4945135099484180E-16,  0.1157553357296373E-15, -0.3852607582932418E-15, -0.2911324432153232E-19, -0.1080059010164258E-22,  0.1448291723479349E-20
     34.,  0.2402504536944964E+00,      3.,      28660.,  0.9254193053796317E-17, -0.9350100171957305E-16, -0.6203160373539118E-16,  0.2308362064917934E-19,  0.2376437294450999E-22, -0.1044736572091261E-20
     34.,  0.2402504536944964E+00,      4.,        374., -0.7056699489418468E-16, -0.1040634671811016E-15,  0.4124073174979952E-15,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     34.,  0.2402504536944964E+00,      5.,      29176., -0.4304815310280564E-16, -0.1682088443042989E-15, -0.1422022216821420E-16,  0.1288196180636109E-19,  0.1598620388483436E-21,  0.1275226261023406E-20
     34.,  0.2402504536944964E+00,      6.,      14098., -0.4778825675754154E-03, -0.5696197639982162E-03,  0.2301516163947643E-02,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     34.,  0.2402504536944964E+00,      7.,      51317.,  0.2173161953755295E-16,  0.1013702018622909E-15,  0.1401845812877790E-15,  0.9250219092419276E-20, -0.1126135780176805E-21,  0.1085572714361850E-20
     34.,  0.2402504536944964E+00,      8.,      51508., -0.1010761458586535E-16, -0.1044517172659364E-15, -0.1868204165664807E-16,  0.1844179140994035E-19,  0.4269645980512979E-24,  0.2031926271381657E-21
     34.,  0.2402504536944964E+00,      9.,      14392.,  0.5367915256998012E-16, -0.6244117618481574E-16, -0.3326373388972431E-15,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     34.,  0.2402504536944964E+00,     10.,      52024., -0.3918261895024986E-16, -0.1684368602609171E-15,  0.1498382120131718E-15,  0.1836301714764797E-20,  0.8661078515902915E-22, -0.5027209135065587E-20
     34.,  0.2402504536944964E+00,     11.,    2000040.,  0.2692261225738521E-02,  0.2386249698356844E-01, -0.7083731473112963E-02, -0.1959287415343142E-05,  0.1533706530162864E-07, -0.7322566105687294E-06
     35.,  0.2483162863368878E+00,      1.,         80.,  0.9178194502437671E-03,  0.3305853795980644E-02,  0.4666826330249063E-03,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     35.,  0.2483162863368878E+00,      2.,      28469.,  0.2474113167743515E-16,  0.1568297526677836E-15,  0.4884536937914935E-15,  0.4901502570807875E-19,  0.3915014711069020E-22,  0.1686987712066791E-19
     35.,  0.2483162863368878E+00,      3.,      28660., -0.3124717807456159E-16,  0.6203718000870322E-15, -0.4149679671687755E-15, -0.3811939240782619E-18, -0.4687267829440076E-22,  0.2692794867040361E-19
     35.,  0.2483162863368878E+00,      4.,        374., -0.6778436723992914E-16,  0.1017052750313819E-14,  0.1843545819056558E-15,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     35.,  0.2483162863368878E+00,      5.,      29176.,  0.2923917838273980E-17, -0.1403802693461751E-15,  0.1215395040187321E-15, -0.7711102757366738E-19, -0.1066296296885821E-20,  0.5586321569948456E-19
     35.,  0.2483162863368878E+00,      6.,      14098., -0.7944756417342690E-03,  0.3307960699315988E-02, -0.1423297353945516E-03,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     35.,  0.2483162863368878E+00,      7.,      51317., -0.6141599969392371E-16,  0.3733567800775869E-16, -0.2068873495159842E-15, -0.7857410966542548E-19,  0.1181731835056829E-20, -0.8229252547709460E-19
     35.,  0.2483162863368878E+00,      8.,      51508., -0.8076893177084673E-16,  0.5582834288490736E-15, -0.2317839537201814E-15, -0.4833379868295219E-19,  0.5297342727225589E-22, -0.2672685468131573E-22
     35.,  0.2483162863368878E+00,      9.,      14392., -0.4240008573825881E-15,  0.9996084123750249E-15,  0.1806360775952932E-14,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     35.,  0.2483162863368878E+00,     10.,      52024., -0.6260272066089946E-17, -0.3902902803791654E-15,  0.2810828349402039E-16,  0.4850252064890427E-19,  0.4189170672267807E-21, -0.1802976081379993E-20
     35.,  0.2483162863368878E+00,     11.,    2000040., -0.2237600199897120E-02,  0.1496059580482112E-01,  0.6820819823687904E-02,  0.6003881561242810E-06, -0.1325386919075579E-08,  0.1983800951084473E-06
     36.,  0.2483638934815047E+00,      1.,         80.,  0.2245499627377146E-02,  0.1957751552987149E-04,  0.3917547551311646E-02,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     36.,  0.2483638934815047E+00,      2.,      28469., -0.1131352629522723E-15, -0.5313947266397475E-15, -0.3660054152249988E-15, -0.1182903915731148E-18,  0.3785296189354595E-23,  0.3412826660719518E-19
     36.,  0.2483638934815047E+00,      3.,      28660.,  0.1844603591034159E-16, -0.3794850119491878E-16,  0.4363010751155115E-15,  0.1119042968617624E-18, -0.1043211584278284E-23, -0.1696432904920495E-19
     36.,  0.2483638934815047E+00,      4.,        374., -0.9863799543725604E-16, -0.4162283126431031E-15,  0.6055078516897763E-15,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     36.,  0.2483638934815047E+00,      5.,      29176., -0.9845731277192710E-16, -0.1436436969944297E-15, -0.1255962707692199E-15, -0.2156578183117139E-19,  0.7122648539398575E-22, -0.5101079281459845E-20
     36.,  0.2483638934815047E+00,      6.,      14098.,  0.2268269909305667E-02,  0.2389688630802611E-04,  0.3908122495957042E-02,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     36.,  0.2483638934815047E+00,      7.,      51317., -0.1208155581266362E-15, -0.5984010771917607E-15, -0.5082759714272253E-15, -0.1460981278061464E-18,  0.1152394118681734E-21,  0.2173284023882904E-19
     36.,  0.2483638934815047E+00,      8.,      51508., -0.4702404798138815E-16, -0.4752692326035694E-16, -0.2204003226464035E-15, -0.3858689834423511E-19,  0.8376976997401317E-24,  0.5965687089770975E-21
     36.,  0.2483638934815047E+00,      9.,      14392.,  0.3649590248516223E-16, -0.1507308308687963E-15, -0.4269519402238652E-15,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     36.,  0.2483638934815047E+00,     10.,      52024., -0.2662069232550816E-16, -0.1082862786643150E-15,  0.2178533695254528E-16,  0.8521894442168946E-20, -0.8833034749655277E-22,  0.2399363183399586E-20
     36.,  0.2483638934815047E+00,     11.,    2000040., -0.6508529627745051E-02,  0.1405168169807883E-03,  0.1986793149871563E-01,  0.4263333346067030E-07, -0.4365655796806362E-08,  0.2791585972564722E-08
     37.,  0.2507887838637265E+00,      1.,         80., -0.2621660439264266E-15, -0.2239092000199490E-15, -0.3347453783197487E-15,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     37.,  0.2507887838637265E+00,      2.,      28469., -0.1756888099662851E-03, -0.1909748124164117E-03,  0.7503090054379241E-03,  0.2625473950233061E-06, -0.2069147177977626E-16,  0.5993420527697029E-07
     37.,  0.2507887838637265E+00,      3.,      28660.,  0.1924536371071596E-04, -0.7722376048301622E-03,  0.3698725542169447E-02,  0.1270546241954205E-05, -0.2258918706546037E-15, -0.6440707591515512E-08
     37.,  0.2507887838637265E+00,      4.,        374.,  0.1246619915722124E-04, -0.4560380430521067E-03,  0.1785840179781716E-02,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     37.,  0.2507887838637265E+00,      5.,      29176.,  0.1191261256431351E-15, -0.7327167097489301E-15,  0.3197074119510164E-15,  0.1078722854592902E-19,  0.7170150403075192E-22, -0.1298023517096635E-20
     37.,  0.2507887838637265E+00,      6.,      14098., -0.4548257426661875E-16, -0.1749750600810601E-15, -0.1159697456682493E-15,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     37.,  0.2507887838637265E+00,      7.,      51317.,  0.1402778239225502E-03,  0.2029640677269726E-03, -0.6282244098742048E-03, -0.2548597216657180E-06,  0.1934924809187745E-17, -0.5482401670256677E-07
     37.,  0.2507887838637265E+00,      8.,      51508., -0.1109412565198701E-04,  0.7362822390927886E-03, -0.3052635193515274E-02, -0.1263676934308346E-05,  0.1020236810690437E-15,  0.4933389792585689E-08
     37.,  0.2507887838637265E+00,      9.,      14392.,  0.2869394798500124E-04,  0.4085938800232750E-03, -0.1672409617654464E-02,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
